Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),truck Deployment Cost ($),truck Sites flagged for Follow-Up,truck Leaks tagged for repair,truck Sites Visited,truck Travel Time (Minutes),truck Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,38381.54964,9264.74964,29116.80000,400.00000,350,354,0,3,0.00000,0.00000,600.00000,400.00000,0,,10,180,270,0.00000,,0,0,0,0
2022-01-02,38481.34939,9278.14939,29203.20000,400.00000,352,2,0,0,0.00000,0.00000,0.00000,400.00000,0,,1,20,30,0.00000,,0,0,0,0
2022-01-03,38481.34939,9278.14939,29203.20000,3000.00000,352,0,0,0,216.00000,0.00000,0.00000,0.00000,9,,0,0,0,3000.00000,,216,9,360,1080
2022-01-04,38481.34939,9278.14939,29203.20000,500.00000,352,0,0,0,28.00000,0.00000,0.00000,0.00000,1,,0,0,0,500.00000,,28,1,30,120
2022-01-05,38777.92206,9280.96206,29496.96000,0.00000,354,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-06,38786.14483,9289.18483,29496.96000,0.00000,355,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-07,38786.14483,9289.18483,29496.96000,0.00000,355,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-08,38934.48534,9351.12534,29583.36000,0.00000,356,2,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-09,38934.48534,9351.12534,29583.36000,0.00000,356,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-10,38726.99680,9350.99680,29376.00000,0.00000,355,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-11,37966.67680,9350.99680,28615.68000,0.00000,355,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,37880.27680,9350.99680,28529.28000,0.00000,354,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,37880.27680,9350.99680,28529.28000,0.00000,354,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,37880.27680,9350.99680,28529.28000,0.00000,354,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,37883.15134,9353.87134,28529.28000,0.00000,355,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,37883.15134,9353.87134,28529.28000,0.00000,355,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,37883.15134,9353.87134,28529.28000,0.00000,355,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,29987.86549,1458.58549,28529.28000,38000.00000,165,0,190,0,0.00000,38000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
