Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,368120.2519675296,0.0,278655.0232316544,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,499.48473808348655,2012.651749532158,10.9490125248,0.0,198084.8014928835,0.0
P_none,1,0.0,357325.7927671296,0.0,274541.54660585284,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,484.8382534153726,1752.6909440851182,11.88749820672,0.0,185609.14037703024,0.0
P_none,2,0.0,373968.1038970944,0.0,279367.82614056964,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,492.71159933741023,1871.543579820477,12.133293471360002,0.0,316134.70323727257,0.0
P_none,3,0.0,347449.0020665184,0.0,250665.9980643072,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,475.9575370774225,1810.6089825312,19.52946288432,0.0,180095.69832859366,0.0
P_none,4,0.0,362316.7542920256,0.0,291434.30722296,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,488.2975125229455,1775.0470340318395,16.289448546240003,0.0,189256.02141769227,0.0
P_OGI,0,64452.8083598496,303779.1682146528,0.0,214313.93947877758,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,412.1834032763267,1726.2792490982397,7.641962496000001,64447.9205900298,151599.79544883073,22449.718850428617
P_OGI,1,72211.1884976736,285365.9846353824,0.0,202581.7384741056,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,387.1994364116451,1536.4367927136,9.384866219520001,72193.24023743592,133886.44688041098,32139.072554860526
P_OGI,2,56363.7234068928,317648.3999851296,0.0,223048.1222286048,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,418.5090908894988,1812.150774158395,7.865411558400005,56363.28033898073,276020.30595001567,37914.63868621415
P_OGI,3,55080.0076565088,292551.3289678752,0.0,195768.324965664,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,400.7552451614729,1691.3541331699198,14.099646741120003,55080.007656508766,141354.51599160797,38112.24253412147
P_OGI,4,73138.7262251232,289508.95635278407,0.0,218626.5092837184,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,390.1737956236982,1488.8756263924795,13.485160139040003,73106.1281769054,136974.08103613893,14478.466058495833
P_stationary,0,233963.1694281888,133736.9980188096,0.0,44271.7692829344,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,181.46132702687868,653.2165242431996,5.630920727040001,195180.21968312722,102908.61901345293,8631.880334928006
P_stationary,1,228337.3885387392,128582.62045571521,0.0,45798.3742944384,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,174.46759899011562,621.3526640985582,6.569407514880002,188232.59655200253,66390.76257556422,7899.860704521605
P_stationary,2,235509.4379116512,137933.3368842912,0.0,43333.059127766406,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,181.73035162620712,685.4528035526394,6.033129350399999,194378.92449696964,104300.08490099057,8911.675982275205
P_stationary,3,207595.04491077122,139597.660907856,0.0,42814.656905644806,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,191.22967247651508,665.2697440737596,5.99961196512,170808.28582770526,75639.71508556308,9380.435176468802
P_stationary,4,243310.27350360958,118617.455707344,0.0,47735.0086382784,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,159.86180014466845,528.2413834204799,6.033129350399999,205279.37815988553,86509.29807666808,6605.6056075152055
P_truck,0,73854.43404995519,294339.33270878403,0.0,204874.1039729088,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,399.3749426170747,1759.7519326252784,6.524717374080004,73797.24312218156,145425.0758153614,88089.11688234226
P_truck,1,75749.2833128544,281672.14571769605,0.0,198887.89955641923,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,382.187443307593,1559.2732986758394,8.759209674240001,75731.3359238102,132374.80759640367,62051.88356153251
P_truck,2,69521.306873472,304570.8113374944,0.0,209970.5335809696,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,401.2790663208095,1683.8462328969588,7.731343071360003,69480.6774220701,264148.2235767577,92875.84584600941
P_truck,3,58428.3941250912,289163.391988896,0.0,192380.3879866848,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,396.1142356012274,1631.3915317204796,12.03274008,58386.714812037426,141188.58731315448,77361.39469442863
P_truck,4,82889.82647493121,279679.2019795296,0.0,208796.754910464,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,376.92614822039025,1523.7448749705577,12.691916559360003,82881.84416671099,240126.29940212582,54716.30654918379
