Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0095262,CatalyticHeater,Regulator_0,repaired,20,20,4,2021-06-02,2022-01-21,2022-06-02,589.905923904,89.37968544,,0.051724355,0.051724355,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Valve_0,repaired,194,194,0,2021-07-14,2022-07-14,2022-07-14,0.0,43.3491516288,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,CatadyneHeater_0,active,339,339,0,2022-01-27,,2023-01-27,0.0,75.7492907328,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_4,repaired,20,20,4,2021-02-15,2022-01-21,2022-02-15,67.03476408,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_5,repaired,20,20,4,2021-10-18,2022-01-21,2022-10-18,723.975452064,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_8,repaired,20,20,4,2021-04-26,2022-01-21,2022-04-26,254.73210350399998,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_22,active,104,104,0,2022-09-19,,2023-09-19,0.0,23.238720460800003,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_35,active,219,219,0,2022-05-27,,2023-05-27,0.0,587.2245333408,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Valve_5,repaired,20,20,4,2021-08-12,2022-01-21,2022-08-12,544.3222843296,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_1,repaired,159,159,0,2021-06-09,2022-06-09,2022-06-09,0.0,35.5284283968,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_9,repaired,20,20,4,2021-06-06,2022-01-21,2022-06-06,364.6691165952,53.627811264,,0.031034613,0.031034613,OGI_FU,2022-01-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Valve_0,active,244,244,0,2022-05-02,,2023-05-02,0.0,654.2592974208,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Valve_1,active,295,295,0,2022-03-12,,2023-03-12,0.0,791.0102161440001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Valve_2,active,10,10,0,2022-12-22,,2023-12-22,0.0,82.676209248,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Othertank_0,active,11,11,0,2022-12-21,,2023-12-21,0.0,29.4952961952,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_3,active,278,278,0,2022-03-29,,2023-03-29,0.0,745.4265765696,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_6,active,44,44,0,2022-11-18,,2023-11-18,0.0,265.4576648064,,0.069827879,,,,False,,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_10,active,144,144,0,2022-08-10,,2023-08-10,0.0,225.23680419840002,,0.018103524,,,,False,,N/A,N/A,True
