Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0114911,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0114911,0.051724355,2022-05-20,2022-08-31,460.3053800160001
ABBT0114911,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0155000,0.002586218,2022-09-18,2022-12-31,23.238720460800003
ABBT0155000,0.002586218,2022-05-20,2022-08-31,23.0152712256
ABBT0155000,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0155000,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0155000,0.095690057,2022-05-20,2022-08-31,851.5649552544
ABBT0155000,0.018103524,2022-05-20,2022-08-31,161.1068807808
ABBT0155000,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0155000,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0155000,0.095690057,2022-09-18,2022-12-31,859.8325761792
ABBT0155000,0.002586218,2022-09-18,2022-12-31,23.238720460800003
ABBT0155000,0.069827879,2022-09-18,2022-12-31,627.4453895424
ABBT0155000,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0155000,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0155000,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0155000,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0155000,0.069827879,2022-09-18,2022-12-31,627.4453895424
ABBT0155000,0.069827879,2022-05-20,2022-08-31,621.4122607968001
ABBT0155000,0.031034613,2022-05-20,2022-08-31,276.18322800960004
ABBT0155000,0.051724355,2022-09-18,2022-12-31,464.774364288
ABBT0155000,0.069827879,2022-09-18,2022-12-31,627.4453895424
ABBT0155000,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0155000,0.069827879,2022-09-18,2022-12-31,627.4453895424
ABBT0155000,0.095690057,2022-05-20,2022-08-31,851.5649552544
