Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.015666485196056006,2022-01-17,2022-12-31,471.0473436868552
ABBT0121923,0.8234038134511439,2022-01-17,2022-12-31,24757.447139798234
ABBT0121923,0.14590850540709996,2022-01-17,2022-12-31,4387.060213776356
ABBT0121923,0.08295003022574376,2022-01-17,2022-12-31,2494.075148803483
ABBT0121923,0.12833926437253207,2022-01-17,2022-12-31,3858.8023297417967
ABBT0121923,1.2020822628481884,2022-01-17,2022-12-31,36143.24781350905
ABBT0121923,4.673631177135144,2022-01-17,2022-12-31,140523.0033291578
ABBT0121923,0.012032694596796354,2022-01-17,2022-12-31,361.7894349807953
ABBT0121923,0.008568403696213126,2022-01-17,2022-12-31,257.6279076147793
ABBT0121923,0.1497878259034857,2022-01-17,2022-12-31,4503.700519005285
ABBT0121923,0.3892024476441014,2022-01-17,2022-12-31,11702.227833804725
ABBT0121923,1.8859232442497103,2022-01-17,2022-12-31,56704.43136950489
ABBT0121923,0.007299370589931188,2022-01-17,2022-12-31,219.47163540157902
ABBT0121923,0.14888894972431344,2022-01-17,2022-12-31,4476.673829150877
ABBT0121923,0.13086560692832708,2022-01-17,2022-12-31,3934.762376635396
ABBT0121923,1.9011541080902017,2022-01-17,2022-12-31,57162.380798769715
ABBT0121923,0.15282676927429692,2022-01-17,2022-12-31,4595.073037124141
ABBT0121923,0.10596601577524677,2022-01-17,2022-12-31,3186.1013895175
ABBT0121923,1.5905880169390916,2022-01-17,2022-12-31,47824.52802291106
ABBT0121923,0.015685736947398735,2022-01-17,2022-12-31,471.6261899448273
ABBT0121923,0.07345211081946955,2022-01-17,2022-12-31,2208.499306431155
ABBT0121923,0.050196683590115185,2022-01-17,2022-12-31,1509.2737248407113
ABBT0121923,0.09138385078856927,2022-01-17,2022-12-31,2747.6565184300703
ABBT0121923,0.4713718295239735,2022-01-17,2022-12-31,14172.831072663217
ABBT0121923,0.12025031276291823,2022-01-17,2022-12-31,3615.590203905215
ABBT0121923,0.8140211918355461,2022-01-17,2022-12-31,24475.33797915773
ABBT0121923,0.03422954551464921,2022-01-17,2022-12-31,1029.186590898061
ABBT0121923,0.08368693310869336,2022-01-17,2022-12-31,2516.2317551657056
ABBT0121923,0.07910185671447101,2022-01-17,2022-12-31,2378.371346205343
ABBT0121923,0.006218111746660417,2022-01-17,2022-12-31,186.9612095091881
ABBT0121923,0.006826411403379424,2022-01-17,2022-12-31,205.25107694768982
ABBT0121923,0.019918336125021127,2022-01-17,2022-12-31,598.8885959382353
ABBT0121923,0.24818202857597016,2022-01-17,2022-12-31,7462.13868959941
ABBT0059014,0.03587802972457783,2022-01-17,2022-12-31,1078.7518953348265
ABBT0059014,0.03587802972457783,2022-01-17,2022-12-31,1078.7518953348265
ABBT0059014,0.02905584278652406,2022-01-17,2022-12-31,873.6278362309763
ABBT0059014,0.20509369929089313,2022-01-17,2022-12-31,6166.593275319142
ABBT0059014,0.11229989844810138,2022-01-17,2022-12-31,3376.5435066187542
ABBT0059014,0.008570160989525098,2022-01-17,2022-12-31,257.68074450424905
ABBT0059014,0.27863794507597506,2022-01-17,2022-12-31,8377.862822188357
ABBT0059014,0.09181258822946874,2022-01-17,2022-12-31,2760.5474528130826
ABBT0059014,0.037687933335601415,2022-01-17,2022-12-31,1133.1706291881949
ABBT0059014,0.14363776413850957,2022-01-17,2022-12-31,4318.785381905395
ABBT0059014,0.05263551477039174,2022-01-17,2022-12-31,1582.6025497043227
ABBT0059014,0.0184798217652868,2022-01-17,2022-12-31,555.6364969812313
ABBT0059014,0.10006575777649993,2022-01-17,2022-12-31,3008.6971522175786
ABBT0059014,0.057817966942423415,2022-01-17,2022-12-31,1738.4243756512335
ABBT0059014,0.009416632839403333,2022-01-17,2022-12-31,283.1317829089079
ABBT0059014,0.026088490500000682,2022-01-17,2022-12-31,784.4078615616205
ABBT0059014,0.3041583137261923,2022-01-17,2022-12-31,9145.18885046817
ABBT0059014,1.137466820106973,2022-01-17,2022-12-31,34200.44237352039
ABBT0059014,0.018677619994685174,2022-01-17,2022-12-31,561.5837359041981
ABBT0059014,0.023710347128416746,2022-01-17,2022-12-31,712.9037491795319
ABBT0059014,0.022820900361360065,2022-01-17,2022-12-31,686.1605753450854
ABBT0059014,0.07319477400367792,2022-01-17,2022-12-31,2200.761908923385
ABBT0059014,0.13338593872997268,2022-01-17,2022-12-31,4010.541696981835
ABBT0059014,0.013872423382235854,2022-01-17,2022-12-31,417.1049283183619
ABBT0059014,0.050495993828329096,2022-01-17,2022-12-31,1518.2731456351369
ABBT0059014,0.337910428689065,2022-01-17,2022-12-31,10160.020441479855
ABBT0059014,0.7502120614151077,2022-01-17,2022-12-31,22556.776092980326
ABBT6440009,0.2904187169400202,2022-01-18,2022-12-31,8706.985468835357
ABBT6440009,0.032035469115005814,2022-01-18,2022-12-31,960.4489924431664
ABBT6440009,0.2117696795025855,2022-01-18,2022-12-31,6349.024407231115
ABBT6440009,0.03496487010979435,2022-01-18,2022-12-31,1048.2747777877225
ABBT6440009,0.03672290160685141,2022-01-18,2022-12-31,1100.9819684946908
ABBT6440009,0.04014179944291139,2022-01-18,2022-12-31,1203.4832607380379
ABBT6440009,0.11863335899874487,2022-01-18,2022-12-31,3556.7230094695706
ABBT6440009,0.44771075454654,2022-01-18,2022-12-31,13422.726589908907
ABBT6440009,0.009142881230689346,2022-01-18,2022-12-31,274.1108936010512
ABBT6440009,0.04632877434125028,2022-01-18,2022-12-31,1388.9737177701566
ABBT6440009,9.797981582536009,2022-01-18,2022-12-31,293751.3262296956
ABBT6440009,0.02249448901552902,2022-01-18,2022-12-31,674.4027762767724
ABBT6440009,0.038639332212292606,2022-01-18,2022-12-31,1158.4380911903022
ABBT6440009,9.68341639729519,2022-01-18,2022-12-31,290316.5703240277
ABBT6440009,0.593900470231572,2022-01-18,2022-12-31,17805.611217918715
ABBT6440009,0.013582493072713631,2022-01-18,2022-12-31,407.2140083144129
ABBT6440009,0.11717498094491308,2022-01-18,2022-12-31,3512.9996687132502
ABBT6440009,0.039942934177220994,2022-01-18,2022-12-31,1197.5211209804272
ABBT6440009,0.014771197691585853,2022-01-18,2022-12-31,442.85232375189713
ABBT7390005,0.2199674160394521,2022-01-18,2022-12-31,6594.799106795606
ABBT7390005,0.2337966820663828,2022-01-18,2022-12-31,7009.41156569581
ABBT7390005,0.005311146757240622,2022-01-18,2022-12-31,159.23242869947964
ABBT7390005,0.17823198082358693,2022-01-18,2022-12-31,5343.5373706757955
ABBT7390005,0.12591421157037902,2022-01-18,2022-12-31,3775.0087942492196
ABBT7390005,0.12591421157037902,2022-01-18,2022-12-31,3775.0087942492196
ABBT7390005,0.02210955896457221,2022-01-18,2022-12-31,662.8622654050466
ABBT7390005,0.34514079708249,2022-01-18,2022-12-31,10347.597209170717
ABBT7390005,0.34514079708249,2022-01-18,2022-12-31,10347.597209170717
ABBT7390005,0.20453003760182026,2022-01-18,2022-12-31,6131.974151332653
ABBT7390005,0.018321790262980718,2022-01-18,2022-12-31,549.3019295163724
