Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0041377,,,2022-01-01,2022-01-01,0.8538828929999998,0.0,311,True
ABBT0041377,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0041377,,,2022-01-01,2022-01-03,0.8538828929999998,147.55096391039996,311,True
ABBT0041377,,,2022-01-03,2022-01-04,0.8538828929999998,73.77548195519998,311,True
ABBT0041377,,,2022-01-04,2022-01-05,0.8538828929999998,73.77548195519998,311,True
ABBT0041377,,,2022-01-05,2022-01-06,0.8538828929999998,73.77548195519998,311,True
ABBT0041377,,,2022-01-06,2022-01-07,0.8538828929999998,73.77548195519998,311,True
ABBT0041377,,,2022-01-07,2022-01-07,0.8538828929999998,0.0,311,True
ABBT0041377,,,2022-01-07,2022-01-09,0.8564691109999997,147.99786238079994,311,True
ABBT0041377,,,2022-01-09,2022-01-09,0.8564691109999997,0.0,311,True
ABBT0041377,,,2022-01-09,2022-01-10,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-10,2022-01-10,0.5702610129999999,0.0,311,True
ABBT0041377,,,2022-01-10,2022-01-12,0.8793140339999996,151.94546507519993,311,True
ABBT0041377,,,2022-01-12,2022-01-13,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-13,2022-01-14,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-14,2022-01-15,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-15,2022-01-16,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-16,2022-01-17,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-17,2022-01-18,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-18,2022-01-19,0.8793140339999996,75.97273253759997,311,True
ABBT0041377,,,2022-01-19,2022-01-19,0.8793140339999996,0.0,311,True
ABBT0041377,,,2022-01-19,2022-01-19,0.759916979,0.0,311,True
ABBT0041377,,,2022-01-19,2022-01-21,0.9750040909999996,168.48070692479996,311,True
ABBT0041377,,,2022-01-21,2022-01-22,0.9724178729999996,84.01690422719997,311,True
ABBT0041377,,,2022-01-22,2022-01-23,0.9724178729999996,84.01690422719997,311,True
ABBT0041377,,,2022-01-23,2022-01-24,0.9724178729999996,84.01690422719997,311,True
ABBT0041377,,,2022-01-24,2022-01-25,0.9698316549999997,83.79345499199998,311,True
ABBT0041377,,,2022-01-25,2022-01-26,0.9698316549999997,83.79345499199998,311,True
ABBT0041377,,,2022-01-26,2022-01-27,0.589657645,50.946420528,311,True
ABBT0041377,,,2022-01-27,2022-01-28,0.589657645,50.946420528,311,True
ABBT0041377,,,2022-01-28,2022-01-28,0.589657645,0.0,311,True
ABBT0041377,,,2022-01-28,2022-01-28,0.5125021479999999,0.0,311,True
ABBT0041377,,,2022-01-28,2022-01-30,0.589657645,101.892841056,311,True
ABBT0041377,,,2022-01-30,2022-01-31,0.589657645,50.946420528,311,True
ABBT0041377,,,2022-01-31,2022-02-01,0.589657645,50.946420528,311,True
ABBT0041377,,,2022-02-01,2022-02-02,0.589657645,50.946420528,311,True
ABBT0041377,,,2022-02-02,2022-02-03,0.589657645,50.946420528,311,True
ABBT0041377,,,2022-02-03,2022-02-04,0.589657645,50.946420528,311,True
ABBT0041377,,,2022-02-04,2022-02-05,0.43448457999999995,37.539467712,311,True
ABBT0041377,,,2022-02-05,2022-02-06,0.43448457999999995,37.539467712,311,True
ABBT0041377,,,2022-02-06,2022-02-06,0.43448457999999995,0.0,311,True
ABBT0041377,,,2022-02-06,2022-02-06,0.40215685799999995,0.0,311,True
ABBT0041377,,,2022-02-06,2022-02-08,0.43448457999999995,75.078935424,311,True
ABBT0041377,,,2022-02-08,2022-02-09,0.43448457999999995,37.539467712,311,True
ABBT0041377,,,2022-02-09,2022-02-10,0.43448457999999995,37.539467712,311,True
ABBT0041377,,,2022-02-10,2022-02-11,0.43448457999999995,37.539467712,311,True
ABBT0041377,,,2022-02-11,2022-02-12,0.43448457999999995,37.539467712,311,True
ABBT0041377,,,2022-02-12,2022-02-13,0.43448457999999995,37.539467712,311,True
ABBT0041377,,,2022-02-13,2022-02-14,0.320690999,27.7077023136,311,True
ABBT0041377,,,2022-02-14,2022-02-15,0.320690999,27.7077023136,311,True
ABBT0041377,,,2022-02-15,2022-02-15,0.320690999,0.0,311,True
ABBT0041377,,,2022-02-15,2022-02-15,0.203018092,0.0,311,True
ABBT0041377,,,2022-02-15,2022-02-17,0.320690999,55.4154046272,311,True
ABBT0041377,,,2022-02-17,2022-02-18,0.320690999,27.7077023136,311,True
ABBT0041377,,,2022-02-18,2022-02-19,0.320690999,27.7077023136,311,True
ABBT0041377,,,2022-02-19,2022-02-20,0.320690999,27.7077023136,311,True
ABBT0041377,,,2022-02-20,2022-02-20,0.320690999,0.0,311,True
ABBT0041377,,,2022-02-20,2022-02-22,0.424139709,73.2913417152,311,True
ABBT0041377,,,2022-02-22,2022-02-23,0.362070483,31.2828897312,311,True
ABBT0041377,,,2022-02-23,2022-02-24,0.362070483,31.2828897312,311,True
ABBT0041377,,,2022-02-24,2022-02-24,0.362070483,0.0,311,True
ABBT0041377,,,2022-02-24,2022-02-25,0.39526027599999997,34.1504878464,311,True
