Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.031034613,2022-10-05,2022-10-06,2.6813905632
ABBT0120817,0.031034613,2022-12-16,2022-12-17,2.6813905632
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT0120817,0.031034613,2022-05-05,2022-05-06,2.6813905632
ABBT0120817,0.051724355,2022-02-22,2022-02-23,4.468984272
ABBT0120817,0.018103524,2022-02-22,2022-02-23,1.5641444736
ABBT0120817,0.095690057,2022-11-28,2022-11-29,8.267620924800001
ABBT0120817,0.031034613,2022-07-25,2022-07-26,2.6813905632
ABBT0120817,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0120817,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0120817,0.095690057,2022-10-14,2022-10-15,8.267620924800001
ABBT0120817,0.095690057,2022-04-08,2022-04-09,8.267620924800001
ABBT0120817,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0120817,0.051724355,2022-04-26,2022-04-27,4.468984272
ABBT0120817,0.031034613,2022-10-23,2022-10-24,2.6813905632
ABBT0120817,0.095690057,2022-07-16,2022-07-17,8.267620924800001
ABBT0120817,0.031034613,2022-11-01,2022-11-02,2.6813905632
ABBT0120817,0.031034613,2022-07-25,2022-07-26,2.6813905632
ABBT0120817,0.051724355,2022-06-19,2022-06-20,4.468984272
ABBT0120817,0.069827879,2022-08-21,2022-08-22,6.0331287456
ABBT0120817,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0120817,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.095690057,2022-04-17,2022-04-18,8.267620924800001
ABBT0120817,0.031034613,2022-06-19,2022-06-20,2.6813905632
ABBT0120817,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT0120817,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0120817,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0120817,0.018103524,2022-05-14,2022-05-15,1.5641444736
ABBT0120817,0.0038793265000000004,2022-01-26,2022-01-27,0.33517380960000004
ABBT0120817,0.0038793265000000004,2022-01-26,2022-01-27,0.33517380960000004
