Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Regulator_0,repaired,17,17,9,2022-08-04,2022-08-21,2023-08-04,29.495299046400003,3.7986369984,,0.002586218,0.002586218,OGI_FU_mdl_high,2022-08-05,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,Valve_0,repaired,22,22,9,2022-05-19,2022-06-10,2023-05-19,547.0036748928001,58.9905923904,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-05-25,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,CatadyneHeater_0,active,20,20,9,2022-12-12,,2023-12-12,0.0,89.37968544,,0.051724355,0.051724355,OGI_FU_mdl_high,2022-12-18,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_7,repaired,25,25,9,2021-07-14,2022-01-26,2022-07-14,453.1550051808,67.03476408,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_36,repaired,25,25,9,2021-01-11,2022-01-26,2022-01-11,0.0,67.03476408,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_4,repaired,21,21,9,2022-03-09,2022-03-30,2023-03-09,123.34395398400001,9.384866064,,0.005172435,0.005172435,OGI_FU_mdl_high,2022-03-14,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_4,repaired,25,25,9,2021-12-30,2022-01-26,2022-12-30,906.3100103616,67.03476408,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_11,repaired,23,23,9,2022-05-18,2022-06-10,2023-05-18,45.583643980800005,5.139332409600001,,0.002586218,0.002586218,OGI_FU_mdl_high,2022-05-25,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_13,repaired,25,25,9,2021-01-23,2022-01-26,2022-01-23,0.0,5.5862308800000005,,0.002586218,0.002586218,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_1,repaired,23,23,9,2022-06-23,2022-07-16,2023-06-23,37.5394715136,5.139332409600001,,0.002586218,0.002586218,OGI_FU_mdl_high,2022-06-30,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_3,repaired,25,25,9,2021-05-16,2022-01-26,2022-05-16,294.952961952,67.03476408,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_7,repaired,20,20,9,2022-08-28,2022-09-17,2023-08-28,281.546009136,53.627811264,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-09-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,Connector_31,repaired,25,25,9,2021-03-27,2022-01-26,2022-03-27,160.883433792,67.03476408,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,Connector_39,repaired,25,25,9,2021-05-30,2022-01-26,2022-05-30,27.7077051648,5.5862308800000005,,0.002586218,0.002586218,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,Connector_41,repaired,19,19,9,2022-05-04,2022-05-23,2023-05-04,595.2687050304,50.946420700800005,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-05-07,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,ControlValve_0,repaired,25,25,9,2021-09-07,2022-01-26,2022-09-07,1851.9470871552,206.69052312000002,,0.095690057,0.095690057,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,ControlValve_1,repaired,25,25,9,2021-06-09,2022-01-26,2022-06-09,359.3063354688,67.03476408,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0057730,LineHeater,Connector_6,repaired,25,25,9,2021-02-14,2022-01-26,2022-02-14,50.946420700800005,67.03476408,,0.031034613,0.031034613,OGI_FU_mdl_high,2022-01-10,True,OGI_FU_mdl_high,N/A,N/A,True
